1.23367 52.4124
1.23367 48.8461
1.23367 48.9233
1.23367 50.104
1.23367 51.9001
1.23367 51.4503
1.23367 50.7699
1.23367 52.6646
1.23367 49.5414
1.23367 47.232
1.23367 49.5665
1.23367 52.0414
1.23367 46.738
1.23367 51.732
1.23367 54.1985
1.23367 56.9222
1.23367 55.9843
1.23367 54.2178
1.23367 57.1224
1.23367 51.7017
1.23367 49.5905
1.23367 49.4924
1.23367 47.3517
1.23367 45.0358
1.23367 50.4876
1.23367 43.4037
1.23367 44.877
1.23367 47.1731
1.23367 41.064
1.23367 46.0082
1.23367 48.4697
1.23367 48.0551
1.23367 43.3166
1.23367 47.3305
1.23367 52.1199
1.23367 55.3943
0.890724 52.8333
0.890724 47.551
0.890724 51.3529
0.890724 52.9104
0.890724 53.7786
0.890724 45.9456
0.890724 51.5422
0.890724 50.3995
0.890724 42.0392
0.890724 40.0978
0.890724 44.4769
0.890724 40.0041
0.890724 47.3258
0.890724 49.854
0.890724 45.7217
0.890724 42.2058
0.890724 45.4323
0.890724 46.9707
0.890724 50.1681
0.890724 44.829
0.890724 47.2375
0.890724 51.1404
0.890724 55.6101
0.890724 51.7098
0.890724 48.1209
0.890724 45.2236
0.890724 46.2359
0.890724 42.3867
0.890724 37.7155
0.890724 39.7486
0.890724 41.4302
0.890724 39.1857
0.890724 45.7897
0.890724 45.1026
0.889527 46.2623
0.889527 45.2122
0.889527 44.4869
0.889527 40.9395
0.889527 45.1914
0.889527 41.9017
0.889527 48.255
0.889527 37.151
0.889527 35.2647
0.889527 39.9308
0.889527 42.028
0.803759 42.2376
0.803759 40.6307
0.803759 39.3645
0.803759 43.3223
0.803759 45.1664
0.803759 50.0881
0.803759 45.1763
0.803759 43.4779
0.803759 45.9263
0.803759 47.6716
0.803759 52.838
0.803759 45.3307
0.803759 47.7754
0.803759 52.6754
0.803759 55.3756
0.803759 54.7203
0.803759 57.6486
0.803759 49.8573
0.803759 52.5132
0.803759 51.719
0.803759 54.5227
0.803759 56.1683
0.803759 54.9104
0.803759 57.0959
0.803759 57.5123
0.803759 53.6608
0.803759 57.7174
0.803759 52.7709
0.803759 55.4122
0.803759 56.2216
0.803759 57.8726
0.803759 53.6415
0.803759 54.2747
0.803759 48.7017
0.803759 47.602
0.803759 46.0069
0.803759 55.0577
0.803759 50.486
0.803759 46.8198
0.803759 46.557
0.803759 49.6901
0.803759 52.2326
0.803759 47.673
0.803759 45.3821
0.803759 43.6768
0.803759 47.7478
0.803759 41.5196
0.803759 43.8852
0.803759 39.7613
0.803759 42.5563
0.803759 41.2125
0.803759 42.0036
0.803759 40.1832
0.803759 42.4512
0.803759 43.3408
0.803759 43.3689
0.803759 43.2663
0.803759 42.96
0.803759 46.6966
0.803759 47.6974
0.803759 48.8732
0.803759 46.5223
0.803759 43.0891
0.803759 39.3488
0.803759 44.592
0.803759 47.6189
0.803759 41.7664
0.803759 44.2411
0.803759 43.2776
0.803759 47.8065
0.803759 45.9158
0.803759 50.3064
0.803759 46.8579
0.803759 43.8676
0.803759 36.0984
0.803759 43.1645
0.803759 46.0702
0.803759 45.921
0.803759 46.3701
0.803759 44.0435
0.803759 47.4271
0.803759 41.9903
0.803759 47.2969
0.803759 36.1651
0.803759 33.296
0.803759 39.5947
0.803759 44.0948
0.803759 37.4838
0.803759 44.8525
0.803759 41.9259
0.803759 40.9913
0.803759 43.4137
0.803759 38.5332
0.803759 37.3595
0.803759 42.2324
0.803759 43.5755
0.803759 39.3954
0.803759 40.3812
0.803759 36.2576
0.803759 38.0686
0.803759 37.1048
0.803759 39.2214
0.803759 40.7322
0.803759 39.9575
0.803759 42.5959
0.803759 43.6926
0.803759 41.611
0.803759 43.0047
0.644174 33.6264
0.644174 35.8046
0.644174 45.6097
0.644174 44.7079
0.644174 45.9207
0.644174 46.3059
0.644174 37.9735
0.644174 39.9627
0.644174 38.7136
0.644174 40.3463
0.644174 40.2005
0.644174 41.6079
0.644174 40.3187
0.644174 34.0105
0.644174 37.9896
0.644174 36.4416
0.644174 40.3753
0.644174 38.169
0.644174 35.9703
0.644174 34.9896
0.644174 31.2343
0.644174 30.5632
0.644174 35.1062
0.644174 32.7281
0.644174 34.5397
0.644174 36.5088
0.457484 39.7509
0.457484 43.9925
0.457484 44.6153
0.457484 45.4366
0.457484 45.4005
0.457484 49.6025
0.457484 49.3014
0.457484 51.7695
0.457484 51.9626
0.457484 47.9456
0.457484 43.3519
0.457484 47.3504
0.457484 45.584
0.457484 44.6453
0.457484 43.6445
0.457484 42.4291
0.457484 39.6178
0.457484 43.6648
0.457484 41.4907
0.457484 38.7302
0.457484 47.6639
0.457484 46.5973
0.457484 38.4597
0.457484 38.2269
0.457484 33.799
0.457484 38.1383
0.457484 41.8719
0.457484 41.7868
0.457484 45.132
0.457484 42.8913
0.457484 44.4472
0.457484 44.3304
0.457484 42.515
0.457484 43.5665
0.457484 46.0084
0.457484 48.2829
0.457484 51.8935
0.457484 52.6394
0.457484 54.042
0.457484 52.8024
0.457484 55.0973
0.457484 53.5588
0.457484 46.5965
0.457484 46.1377
0.457484 44.6143
0.457484 46.5145
0.457484 45.5219
0.457484 41.7792
0.457484 40.3568
0.457484 39.6245
0.457484 47.909
0.457484 50.1319
0.457484 47.0395
0.457484 51.0145
0.457484 44.896
0.457484 47.5376
0.457484 55.2293
0.457484 48.8863
0.457484 51.1146
0.457484 54.3997
0.457484 53.1534
0.457484 54.5982
0.457484 51.2064
0.457484 51.6964
0.457484 58.2972
0.359974 54.8883
0.359974 51.0313
0.359974 52.6348
0.359974 47.8663
0.359974 42.0542
0.359974 46.8619
0.359974 43.5448
0.359974 41.7215
0.359974 44.9985
0.359974 45.997
0.359974 44.8392
0.359974 47.0303
0.359974 49.8558
0.359974 46.2253
0.359974 49.6314
0.359974 44.699
0.359974 46.2306
0.359974 48.0654
0.359974 50.7456
0.359974 47.018
0.359974 45.7168
0.359974 46.2161
0.359974 39.1142
0.359974 34.2455
0.359974 34.6636
0.356965 37.1696
0.356965 41.1899
0.356965 40.2265
0.356965 38.2392
0.356965 37.8404
0.356965 34.1644
0.356965 32.3565
0.356965 34.8117
0.356965 30.7252
0.356965 33.665
0.356965 33.2827
0.356965 40.5297
0.356965 41.0838
0.356965 45.0751
0.356965 41.5684
0.356965 40.0165
0.356965 46.0586
0.356965 44.8703
0.356965 48.2541
0.356965 36.3309
0.356965 35.6266
0.356965 27.2556
0.356965 32.7626
0.356965 30.372
0.356965 33.483
0.356965 37.9847
0.356965 44.3871
33.892 84.1386
33.892 82.9117
33.892 81.3798
31.5254 74.1737
19.01 69.6714
19.01 68.8413
19.01 65.8571
19.01 63.4468
19.01 60.5604
16.1412 54.6837
13.2756 54.421
13.2756 51.0956
13.2756 50.0244
13.2756 50.0388
13.2756 49.9496
13.2756 51.8079
10.5788 46.6381
10.5788 50.3058
10.5788 48.8337
10.5788 49.4888
10.5788 50.0899
10.5788 49.7313
10.5788 50.3155
10.5788 45.5374
10.5788 44.5637
10.5788 41.9694
7.16649 44.7959
7.16649 45.8584
7.16649 47.2048
3.522 45.3553
3.522 47.8635
3.522 47.152
3.522 46.378
3.522 48.2734
3.522 50.455
3.522 45.9017
3.522 49.7426
3.522 57.112
3.522 52.1966
3.522 55.6806
3.522 57.799
3.522 51.8353
3.522 45.732
3.522 44.7583
3.522 47.2136
3.522 47.0716
3.522 43.205
3.522 44.8529
3.522 41.1031
3.522 39.0259
3.522 40.7811
3.522 39.3738
3.522 35.8981
3.522 41.9268
3.522 46.549
3.522 38.1746
3.522 43.7646
3.522 39.8503
3.522 41.8095
3.522 44.2948
3.522 49.0205
3.522 48.8688
3.522 46.1566
3.522 49.6706
2.30646 44.6951
2.30646 46.1182
2.30646 48.1414
2.30646 49.7447
2.30646 46.5535
2.30646 51.7314
2.30646 49.4166
2.30646 47.5155
2.30646 47.3005
2.30646 47.47
2.30646 50.214
2.30646 48.2515
2.276 47.261
2.276 48.0397
2.276 47.575
2.276 49.3803
2.276 46.4547
2.276 45.7535
2.276 49.6314
2.276 50.082
2.276 49.893
2.276 54.495
2.276 51.4996
2.276 55.5073
2.276 51.6932
2.276 49.9637
2.276 51.6213
2.276 50.2055
2.276 48.5747
2.276 54.4768
2.276 50.5648
2.276 51.7702
2.276 50.338
2.276 57.506
2.276 54.6795
2.276 51.1977
2.276 59.346
2.276 60.3441
2.276 54.679
2.276 50.5094
2.276 49.2998
2.276 49.9914
2.276 58.4953
2.276 62.819
2.276 61.9527
2.276 60.1937
2.276 57.8252
2.276 57.4054
2.276 51.082
2.276 48.2377
2.276 45.4161
2.276 50.8995
2.276 38.8351
2.276 46.8698
2.276 44.2659
2.276 44.0558
2.276 43.3806
2.276 46.9596
2.276 49.3709
2.276 46.3555
2.276 50.9923
2.276 50.7754
2.276 47.8215
2.276 50.9337
2.276 46.9136
2.276 48.4394
2.276 49.3483
2.276 48.4709
2.276 45.1495
2.276 44.7587
2.22357 40.126
2.22357 38.8112
2.22357 37.0956
2.22357 37.9304
2.22357 36.4969
2.22357 37.1438
2.22357 33.6504
2.22357 38.1443
2.22357 39.5397
2.22357 45.9491
2.22357 43.102
2.22357 47.4623
2.22357 41.4835
2.22357 41.9002
2.22357 47.0137
2.22357 50.1917
2.22357 49.3912
2.22357 50.4554
2.22357 48.2986
2.22357 50.4111
2.22357 47.3005
2.22357 46.0632
2.22357 46.3637
2.22357 50.8254
2.22357 48.985
2.22357 46.3218
2.22357 42.9319
2.22357 47.6096
2.22357 50.0979
2.22357 47.3808
2.22357 48.5659
2.22357 53.8039
2.22357 53.9675
2.22357 46.7852
2.22357 49.1241
2.22357 51.5782
2.22357 53.1383
2.22357 56.1388
2.22357 62.5981
2.22357 60.9669
2.22357 52.9292
2.22357 55.211
2.22357 60.5695
2.22357 57.3189
2.22357 61.6017
2.22357 53.8298
2.22357 52.7976
2.22357 51.8397
2.22357 49.4242
2.22357 50.2699
2.22357 49.531
2.22357 60.0182
2.22357 54.0034
2.22357 49.9293
2.22357 47.7963
2.22357 51.8157
2.22357 52.0686
2.22357 50.62
2.22357 46.7263
2.22357 44.8969
2.22357 45.2168
2.22357 43.9648
2.22357 47.3058
2.22357 47.8381
2.22357 50.422
2.22357 46.4788
2.22357 41.5836
2.22357 45.1362
2.22357 43.2685
2.22357 44.2819
2.22357 44.9428
2.22357 49.3169
2.22357 48.5414
2.22357 48.6101
2.22357 45.9567
2.22357 44.0523
2.22357 49.753
2.22357 48.6934
2.22357 46.2675
2.22357 50.4341
2.22357 51.5633
2.22357 44.6614
2.22357 44.915
2.22357 40.973
2.22357 41.0183
2.22357 42.5064
2.22357 41.3735
2.21203 42.3033
2.21203 45.3568
2.21203 43.1766
2.21203 44.5599
2.21203 49.6488
2.21203 50.2545
2.21203 49.927
2.21203 45.7246
2.21203 42.2381
2.21203 41.5524
2.21203 42.8797
2.21203 43.6192
2.21203 42.4693
2.21203 40.3256
2.21203 38.4989
2.21203 40.586
2.21203 43.482
2.21203 39.3978
2.21203 40.5299
2.21203 39.3397
2.21203 43.3808
2.21203 45.3218
2.21203 48.7865
2.21203 47.4647
2.21203 51.5437
2.21203 51.6729
2.21203 53.7116
2.21203 54.0968
2.21203 52.2262
2.21203 47.5765
2.21203 44.975
2.21203 39.8804
2.21203 42.6855
2.21203 42.9475
2.21203 40.6889
2.21203 38.7136
2.21203 44.4794
2.21203 40.2668
2.21203 43.9962
2.21203 43.1608
2.21203 40.5007
2.21203 42.8502
1.4492 37.0501
1.4492 43.732
1.4492 40.0856
1.20619 37.8204
1.20619 35.0124
1.20619 40.3462
1.20619 42.997
1.20619 41.2572
1.20619 37.6691
1.20619 36.7904
1.20619 41.1216
1.20619 43.7158
1.20619 42.9874
1.20619 37.8999
1.20619 37.1858
1.20619 38.3832
1.20619 48.4213
1.20619 41.2582
1.20619 35.9094
1.20619 36.6067
1.20619 35.6251
1.20619 36.079
1.20619 38.0721
1.20619 30.3901
1.20619 28.9924
1.20619 31.5532
1.20619 37.2318
1.20619 31.36
1.20619 38.9677
1.20619 43.0766
1.20619 40.09
1.20619 43.8376
1.20619 43.5099
1.20619 40.4868
1.20619 48.0528
1.20619 52.8118
1.20619 51.6978
1.20619 47.6099
1.20619 40.6843
1.20619 39.1387
1.20619 42.4624
1.20619 41.0821
1.20619 45.7038
1.20619 45.0394
1.20619 44.7225
1.20619 40.4009
1.20619 40.3486
1.20619 36.6344
1.20619 36.8886
1.20619 34.3801
1.20619 34.4579
1.20619 37.9287
1.20619 38.0963
1.20619 36.3095
1.20619 35.1683
1.20619 37.9402
1.20619 42.6435
1.20619 40.2765
1.20619 42.4142
1.20619 42.0545
1.20619 41.8207
1.20619 40.7252
1.20619 42.3846
1.20619 36.5017
1.20619 39.4791
1.20619 36.8818
0.842859 32.7413
0.842859 35.2788
0.842859 37.1119
0.842859 43.589
0.842859 42.3742
0.842859 42.7237
0.842859 45.8968
0.842859 43.6854
0.842859 40.3857
0.842859 44.7352
0.842859 45.1445
0.842859 42.3639
0.842859 44.2496
0.842859 47.346
0.842859 52.0497
0.831223 36.7324
0.831223 36.8613
0.831223 42.9104
0.831223 45.2613
0.831223 39.5546
0.831223 35.0732
0.831223 38.5613
0.831223 38.287
0.831223 31.3335
0.831223 34.2654
0.831223 37.0074
0.831223 41.2417
0.831223 45.7534
0.831223 46.8943
0.687369 47.4249
0.659263 41.055
0.659263 37.37
0.659263 42.2515
0.659263 42.0129
0.659263 44.593
0.659263 39.8661
0.514357 43.8853
0.514357 40.4187
0.514357 41.7146
0.514357 34.8461
0.514357 38.955
0.514357 39.3197
0.514357 38.7844
0.514357 41.5627
0.514357 39.5301
0.495008 42.5619
0.0743121 40.0537
0.0743121 46.3851
0.0743121 44.2778
0.0743121 48.3072
0.0743121 42.6845
0.0743121 41.5649
0.0743121 44.8424
0.0743121 43.4323
0.0743121 39.7521
0.0743121 42.1831
0.0743121 37.8547
0.0743121 37.2445
0.0743121 37.8907
0.0743121 39.2294
0.0743121 41.0653
0.0743121 41.6876
0.0743121 37.4713
0.0743121 35.3493
0.0743121 35.5831
0.0743121 36.5843
0.0743121 39.5169
0.0743121 39.3478
0.0743121 38.2704
0.0743121 36.8907
0.0743121 34.3523
0.0743121 33.3813
0.0743121 36.7409
0.0743121 39.2164
0.0743121 35.4172
0.0743121 37.4403
0.0743121 40.2772
0.0743121 41.5963
0.0743121 39.8206
0.0743121 37.7884
0.0743121 42.4724
0.0743121 43.5485
0.0743121 45.3365
0.0743121 47.3152
0.0743121 42.6158
0.0743121 40.9947
0.0743121 42.9176
0.0743121 45.8846
0.0743121 47.4617
0.0743121 40.1508
0.0743121 37.3055
0.0743121 37.4099
0.0743121 37.8399
0.0743121 39.3661
0.0743121 40.0944
0.0743121 45.9535
0.0743121 37.4911
0.0743121 35.1944
0.0743121 35.3675
0.0743121 34.021
0.0743121 37.4063
0.0743121 40.9204
0.0743121 43.1754
0.0743121 43.8379
0.0743121 40.7884
0.0743121 34.0981
0.0743121 39.5459
0.0743121 40.9551
0.0743121 34.7848
0.0743121 31.2523
0.0743121 29.6666
0.0743121 36.7611
0.0743121 37.0765
0.0743121 39.4256
0.0743121 43.0147
0.0743121 42.6781
0.0743121 47.292
0.0743121 41.9014
0.0743121 42.6272
0.0743121 41.5809
0.0743121 38.6717
0.0743121 36.9125
0.0743121 38.0506
0.0743121 35.3865
0.0743121 38.2433
0.0743121 38.9959
0.0743121 36.5764
0.0743121 35.5368
0.0743121 30.2251
0.0743121 31.8549
0.0743121 32.8304
0.0743121 33.7126
0.0743121 41.5864
0.0743121 39.9576
0.0743121 41.9841
0.0743121 41.9179
0.0743121 42.4596
0.0743121 41.0752
0.0743121 41.6105
0.0743121 35.4666
0.0743121 40.3118
0.0743121 41.8832
0.0743121 41.1701
0.0743121 40.8275
0.0743121 35.9887
0.0743121 37.7668
0.0743121 43.8339
0.0743121 46.052
0.0743121 48.9766
0.0743121 46.8237
0.0743121 48.3551
0.0743121 54.819
0.0743121 55.4996
0.0743121 50.9292
0.0743121 43.7194
0.0743121 37.9575
0.0743121 39.4051
0.0743121 44.0323
0.0743121 32.2769
0.0743121 39.1558
0.0743121 35.912
0.0743121 37.9671
0.0743121 32.7086
0.0743121 39.3036
0.0743121 40.0553
0.0743121 39.7848
0.0743121 38.3889
0.0743121 35.6175
0.0743121 34.8631
0.0743121 40.874
0.0743121 39.2706
0.0743121 47.7986
0.0743121 44.4725
0.0743121 45.646
0.0743121 46.5474
0.0743121 49.3379
0.0743121 40.444
0.0743121 44.3057
0.0743121 43.4698
0.0743121 38.3187
0.0743121 46.3119
0.0743121 41.3069
0.0743121 42.9281
0.0743121 43.9987
0.0743121 45.8787
0.0743121 38.097
0.0743121 37.2985
0.0743121 39.3333
0.0743121 44.5628
0.0743121 50.0981
0.0743121 46.9275
0.0743121 51.7956
0.0743121 47.0839
0.0743121 50.1554
0.0743121 48.3353
0.0743121 47.1377
0.0743121 48.6414
0.0743121 47.3137
0.0743121 45.0015
0.0743121 45.6166
0.0743121 41.2985
0.0743121 40.9469
0.0743121 43.4747
0.0743121 41.633
0.0743121 36.3385
0.0743121 46.3033
0.0743121 44.9718
0.0743121 41.3268
0.0743121 41.4751
0.0743121 41.256
0.0743121 43.0767
0.0743121 40.8483
0.0743121 40.4396
0.0743121 37.8505
0.0743121 33.6278
0.0743121 37.741
0.0743121 38.5271
0.0743121 40.5883
0.0743121 43.1782
0.0743121 41.7566
0.0743121 40.0724
0.0743121 45.396
0.0743121 39.0137
0.0743121 41.4229
0.0743121 38.7599
0.0743121 36.7265
0.0743121 36.2124
0.0743121 43.6489
0.0743121 43.4219
0.0743121 46.2143
0.0743121 40.8023
0.0743121 37.6194
0.0743121 40.1991
0.0743121 46.7545
0.0743121 44.3711
0.0743121 44.4031
0.0743121 40.946
0.0743121 39.547
0.0743121 37.2596
0.0743121 40.5417
0.0743121 45.3838
0.0743121 44.7927
0.0743121 45.8464
0.0743121 41.6635
0.0743121 42.5553
0.0743121 42.641
0.0743121 45.8608
0.0743121 42.3058
0.0743121 41.9156
0.0743121 48.3964
0.0743121 52.1905
0.0743121 44.6826
0.0743121 50.0483
0.0743121 51.9462
0.0743121 53.9026
0.0743121 52.6768
0.0743121 51.6597
0.0743121 57.6922
0.0743121 48.9149
0.0743121 46.3764
0.0743121 47.408
0.0743121 48.5092
0.0743121 51.5787
0.0743121 53.6675
0.0743121 54.7191
0.0743121 55.5724
0.0743121 54.7848
0.0743121 53.0361
0.0743121 49.6584
0.0743121 45.9603
0.0743121 49.1868
0.0743121 51.2521
0.0743121 55.8013
0.0743121 56.3257
0.0743121 49.8421
0.0743121 56.6691
0.0743121 57.1261
0.0743121 55.2344
0.0743121 49.1777
0.0743121 47.8304
0.0743121 44.6407
0.0743121 49.3615
0.0743121 43.3892
0.0743121 45.8077
0.0743121 47.7934
0.0743121 48.6545
0.0743121 48.6742
0.0743121 42.5579
0.0743121 46.4614
0.0743121 47.434
0.0743121 50.7829
0.0743121 49.4156
0.0743121 54.1351
0.0743121 55.2964
0.0743121 55.8913
0.0743121 55.3724
0.0743121 55.7847
0.0743121 49.3201
0.0743121 50.6303
0.0743121 46.0615
0.0743121 48.3475
0.0743121 51.1177
0.0743121 49.7386
0.0743121 45.6696
0.0743121 46.0066
0.0743121 44.2787
0.0743121 39.7431
0.0743121 43.0518
0.0743121 42.901
0.0743121 41.4607
0.0743121 39.3277
0.0743121 39.4192
0.0743121 44.0604
0.0743121 46.4255
0.0743121 50.3951
0.0743121 48.6152
0.0743121 42.3231
0.0743121 43.2608
0.0743121 39.1959
0.0743121 36.8249
0.0743121 40.9236
0.0743121 40.1538
0.0743121 42.8768
0.0743121 46.8029
0.0743121 49.0241
0.0743121 46.1571
0.0743121 43.7985
0.0743121 48.8431
0.0743121 45.3666
0.0743121 42.9838
0.0743121 44.7666
0.0743121 43.2996
0.0743121 42.9875
0.0743121 46.1872
0.0743121 46.6438
0.0743121 46.3738
0.0743121 40.8734
0.0743121 43.6232
0.0743121 42.3849
0.0743121 46.924
0.0743121 45.2962
0.0743121 39.284
0.0743121 42.409
0.0743121 39.7454
0.0743121 39.7802
0.0743121 41.814
0.0743121 41.9193
0.0743121 41.0805
0.0743121 43.8469
0.0743121 40.7781
0.0743121 42.4386
0.0743121 43.2424
0.0743121 46.4789
0.0743121 48.7477
0.0743121 45.5399
0.0743121 45.106
0.0743121 39.357
0.0743121 44.1495
0.0743121 41.3476
0.0743121 47.0706
0.0743121 48.4954
0.0743121 48.355
0.0743121 49.2193
0.0743121 43.3342
0.0743121 46.4361
0.0743121 46.7429
0.0743121 47.6675
0.0743121 44.0698
0.0743121 43.6398
0.0743121 43.7368
0.0743121 46.5312
0.0743121 46.4154
0.0743121 43.8458
0.0743121 40.8337
0.0743121 46.3717
0.0743121 45.4962
0.0743121 37.4181
0.0743121 32.7918
0.0743121 36.1328
0.0743121 38.598
0.0743121 37.6966
0.0743121 37.5217
0.0743121 36.8552
0.0743121 35.0314
0.0743121 38.5609
0.0743121 41.4055
0.0743121 45.0295
0.0743121 44.9484
0.0743121 39.1502
0.0743121 41.081
0.0743121 40.6833
0.0743121 43.1666
0.0743121 43.241
0.0743121 44.8949
0.0743121 47.7222
0.0743121 43.2204
0.0743121 38.6526
0.0743121 41.7283
0.0743121 40.8818
0.0743121 41.8635
0.0743121 45.2104
0.0743121 49.699
0.0743121 49.4826
0.0743121 46.2447
0.0743121 49.6252
0.0743121 50.3695
0.0743121 44.7984
0.0743121 41.1051
0.0743121 39.2724
0.0743121 45.1688
0.0743121 44.8674
0.0743121 39.715
0.0743121 38.5684
0.0743121 43.9071
0.0743121 47.8463
0.0743121 50.8514
0.0743121 57.4664
0.0743121 56.3712
0.0743121 56.4624
0.0743121 55.4437
0.0743121 55.6789
0.0743121 53.5387
0.0743121 51.8662
0.0743121 48.5449
0.0743121 50.6121
0.0743121 52.1111
0.0743121 53.9451
0.0743121 53.4495
0.0743121 48.8149
0.0743121 43.7545
0.0743121 38.881
0.0743121 38.0746
0.0743121 37.0148
0.0743121 33.8241
0.0743121 30.7659
0.0743121 39.0801
0.0743121 38.8795
0.0743121 37.9693
0.0743121 41.5281
0.0743121 45.1735
0.0743121 43.9115
0.0743121 47.5481
0.0743121 35.4018
0.0743121 35.4553
0.0743121 39.093
0.0743121 36.2995
0.0743121 32.4886
0.0743121 38.5686
0.0743121 41.8948
0.0743121 46.738
0.0743121 44.7795
0.0743121 47.6752
0.0743121 45.1942
0.0743121 46.8762
0.0743121 48.3731
0.0743121 50.3965
0.0743121 50.4255
0.0743121 53.0804
0.0743121 49.769
0.0743121 48.8257
0.0743121 45.8101
0.0743121 47.4308
0.0743121 45.4545
0.0743121 32.4093
0.0743121 35.173
0.0743121 37.9551
0.0743121 30.7807
0.0743121 35.9627
0.0743121 41.4422
0.0743121 37.9321
0.0743121 40.2145
0.0743121 45.6052
0.0743121 46.9248
0.0743121 51.0479
0.0743121 46.2934
0.0743121 44.7861
0.0743121 45.8454
0.0743121 42.2846
0.0743121 45.1281
0.0743121 43.234
0.0743121 43.8959
0.0743121 41.8357
0.0743121 45.5184
0.0743121 48.6286
0.0743121 52.4543
0.0743121 42.1405
0.0743121 43.2752
0.0743121 48.5388
0.0743121 48.1809
0.0743121 46.4582
0.0743121 48.7553
0.0743121 51.6959
0.0743121 48.953
0.0743121 46.8551
0.0743121 46.014
0.0743121 45.8184
0.0743121 45.9177
0.0743121 48.0728
0.0743121 50.1805
0.0743121 45.6571
0.0743121 42.286
0.0743121 40.9249
0.0743121 42.0535
0.0743121 48.4497
0.0743121 41.6519
0.0743121 45.0166
0.0743121 45.2854
0.0743121 43.1855
0.0743121 43.5665
0.0743121 43.0378
0.0743121 47.3701
0.0743121 40.5695
0.0743121 40.0571
0.0743121 39.2717
0.0743121 36.0119
0.0743121 36.7255
0.0743121 37.6405
0.0743121 37.5566
0.0743121 34.4605
0.0444178 34.2777
0.0444178 36.2933
0.0444178 35.9622
0.0444178 39.3982
0.0444178 43.1264
0.0444178 43.8372
0.0444178 46.3096
0.0444178 47.4213
0.0444178 41.256
0.0444178 43.2742
0.0444178 46.2433
0.0444178 46.5131
0.0444178 44.1388
0.0444178 43.0096
0.0444178 44.1573
0.0444178 38.0823
0.0444178 37.2901
0.0444178 33.5861
0.0444178 34.6755
0.0444178 38.7806
0.0444178 40.6723
0.0444178 45.222
0.0444178 39.1092
0.0444178 43.8218
0.0444178 43.443
0.0444178 42.066
0.0444178 40.6631
0.0444178 40.8617
0.0444178 43.2944
0.0444178 44.4482
0.0444178 39.2427
0.0444178 36.504
0.0444178 36.8166
0.0444178 37.9593
0.0444178 38.2968
0.0444178 41.5576
0.0444178 35.0972
0.0444178 42.1365
0.0444178 36.6731
0.0444178 40.806
0.0444178 38.984
0.0444178 39.9957
0.0444178 38.7271
0.0444178 39.5105
0.0444178 41.9218
0.0444178 38.4157
0.0444178 39.3908
0.0444178 37.134
0.0444178 38.3477
0.0444178 42.3235
0.0444178 39.3125
0.0444178 40.9723
0.0444178 43.7942
0.0444178 38.6274
0.0444178 42.0644
0.0444178 47.2313
0.0444178 49.6003
0.0444178 48.9226
0.0444178 47.1443
0.0444178 42.8904
0.0444178 43.2287
0.0444178 50.225
0.0444178 42.4614
0.0444178 37.5897
0.0444178 35.0235
0.0444178 33.9214
0.0444178 34.4957
0.0444178 35.5928
0.0444178 35.8488
0.0444178 39.5279
0.0444178 43.3003
0.0444178 37.4747
0.0444178 35.8778
0.0444178 32.4646
0.0444178 35.6865
0.0444178 37.4905
0.0444178 36.427
0.0444178 43.5186
0.0444178 46.1217
0.0444178 47.4157
0.0444178 44.1876
0.0444178 42.7821
0.0444178 41.7192
0.0444178 43.8594
0.0444178 36.4565
0.0444178 39.8052
0.0444178 44.2907
0.0444178 47.6149
0.0444178 41.5718
0.0444178 37.642
0.0444178 37.8093
0.0444178 38.4479
0.0444178 36.8597
0.0444178 38.3277
0.0444178 41.4593
0.0444178 44.8469
0.0444178 44.7638
0.0444178 40.3758
0.0444178 38.5689
0.0444178 45.4227
0.0444178 40.1459
0.0444178 39.2262
0.0444178 42.165
0.0444178 47.6311
0.0444178 46.6996
0.0444178 41.6634
0.0444178 43.0883
0.0444178 44.5441
0.0444178 43.6801
0.0444178 45.0127
0.0444178 44.5075
0.0444178 46.5037
0.0444178 51.0339
0.0444178 47.2394
0.0444178 49.8967
0.0444178 46.5921
0.0444178 48.4698
0.0444178 46.5766
0.0444178 42.7421
0.0444178 49.8623
0.0444178 50.0509
0.0444178 49.6567
0.0444178 43.923
0.0444178 34.7712
0.0444178 39.6259
0.0444178 33.7828
0.0444178 39.8598
0.0444178 38.9472
0.0444178 35.9258
0.0444178 41.1908
0.0444178 42.5881
0.0444178 44.5065
0.0444178 38.8894
0.0444178 37.0812
0.0444178 40.5035
0.0444178 41.8732
0.0444178 45.3066
0.0444178 47.6799
0.0444178 53.664
0.0444178 55.0414
0.0444178 49.2411
0.0444178 49.2936
0.0444178 45.2722
0.0444178 44.5805
0.0444178 48.4176
0.0444178 49.2089
0.0444178 47.6987
0.0444178 48.029
0.0444178 41.9959
0.0444178 45.9008
0.0444178 44.3575
0.0444178 43.8923
0.0444178 44.9843
37.6369 84.5236
22.8142 76.7026
22.8142 70.8542
22.8142 68.5429
22.3263 66.0007
22.3263 67.0024
22.3263 62.1583
16.8018 58.8369
16.8018 66.1391
16.8018 67.4709
16.8018 63.5814
16.8018 61.9107
16.8018 58.2562
16.8018 59.3107
16.8018 61.581
16.8018 55.4121
14.3321 58.0182
14.3321 58.8051
14.3321 52.8675
14.2982 49.6513
13.0786 50.8703
13.0786 48.544
13.0786 51.8769
12.6899 55.4274
12.6899 55.5717
12.6899 53.1389
12.2369 53.2448
11.8623 56.0135
